object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
9006,M-dwarf,z,i,9.454545454545455,0.007770896442400224,0.0017922740585837892,0.005978622383816537,0.16316122232604782,2.9331258311038995,2.960808734689728,0.027682903585828367,11
23539,SLSN-I,z,i,10.090909090909092,0.09742036409077319,0.12603183748017593,-0.02861147338940272,-2.085163618181019,2.702768366576797,2.2846866798725793,-0.41808168670421786,11
25925,AGN,z,i,9.727272727272727,-0.13022284752369215,0.03447358585322033,-0.16469643337691256,-4.338410951850309,5.188756601473686,4.752345117674688,-0.43641148379899786,11
34012,SNIax,z,i,10.272727272727273,-0.09678880488845079,0.05875955350497557,-0.15554835839342634,-3.3257620537972823,3.3601292463808043,2.8221811597745368,-0.5379480866062676,11
40290,SNII,z,i,11.090909090909092,0.1620242307989477,0.2343626540777195,-0.07233842327877185,-6.115543875271053,3.1006697180155984,1.8704568492611309,-1.2302128687544676,11
45127,SNIa,z,i,11.181818181818182,-0.03069079765125489,0.00741524844010298,-0.03810604609135798,-0.17831876761238927,1.9734550118034941,1.9277463308225855,-0.045708680980908634,11
59068,SNII,z,i,10.0,0.09829000558071878,0.007105287125779195,0.0911847184549396,0.3319908773049182,2.4260611086361656,2.4935443409215443,0.06748323228537867,11
70272,AGN,z,i,9.636363636363637,-0.12424992042568346,0.0372348525804356,-0.1614847730061192,-12.001908535804024,6.228237653796498,5.1758125677389515,-1.0524250860575464,11
71068,AGN,z,i,9.727272727272727,-0.1717129496551487,0.0029086135803364148,-0.17462156323548494,93243.37127029424,413.880752113229,514.3351516667963,100.45439955356727,11
72337,SNIa,z,i,10.181818181818182,0.0159107750023843,0.017077826785318072,-0.0011670517829337806,0.09317918117612556,1.5108287467413435,1.5413574157722614,0.030528669030917888,11
73031,SNIax,z,i,8.727272727272727,0.10203285424094556,0.046713524422878634,0.055319329818066934,4.820122720255323,4.6376756219408195,5.131097143360228,0.49342152141940865,11
73509,SNII,z,i,10.363636363636363,-0.011676083152473815,0.03230559282350245,-0.04398167597597622,0.18268833768058232,2.2085501934345357,2.249529349575219,0.04097915614068315,11
73610,SLSN-I,z,i,10.454545454545455,0.054764822739781144,0.0013537699714199181,0.053411052768361195,0.4591780372512977,2.079222251132672,2.1868569241851454,0.10763467305247332,11
77010,M-dwarf,z,i,10.090909090909092,7.227772372028085,-0.3137577948534005,7.541530166881484,105.77706044327145,3.3646820187142232,10.82118965411522,7.456507635400996,11
77292,SNIbc,z,i,10.909090909090908,0.007717029214463752,0.0025747732772815595,0.005142255937182216,0.03359066519160752,1.6450653217346678,1.655243359136533,0.010178037401865181,11
82702,SNIa,z,i,9.909090909090908,0.01654183661109222,0.035417717241142836,-0.01887588063005055,-0.39290358193415625,2.024181228666248,1.9246833673491976,-0.09949786131705052,11
95741,SNIax,z,i,10.090909090909092,0.10350104788032599,0.06256100201382642,0.04094004586649955,1.2787968123936926,1.3722832500195863,1.7781895654507733,0.40590631543118705,11
101298,SNIa,z,i,10.090909090909092,0.08282755205462095,0.09553650354160391,-0.012708951486982882,-0.8331753585565344,3.124901283912181,2.988617184525221,-0.13628409938695984,11
110241,SNII,z,i,11.090909090909092,0.2555641459509151,0.2603339376271827,-0.004769791676267608,2.712828683754783,1.621247783123036,2.3111194382887574,0.6898716551657214,11
111795,SNIa,z,i,10.0,-0.08600359304361063,0.018613311420836064,-0.1046169044644467,-0.8224168209707006,2.618611170717727,2.4565641946501144,-0.16204697606761265,11
112717,SNIa-91bg,z,i,9.272727272727273,-0.017578728292213883,0.050284784262886004,-0.06786351255509993,-0.0791517457371202,1.6511145218562797,1.6269687822904195,-0.02414573956586019,11
121107,SNIa,z,i,9.181818181818182,8.938670727784174e-05,0.016824024613332284,-0.016734637906054447,-0.035718303117322964,1.9238756005372954,1.9145701928175463,-0.009305407719749192,11
121783,SNIa,z,i,11.363636363636363,-1.3233909544079412,0.07454058462976244,-1.3979315390377034,-1644.2038075046207,271.5244939988126,268.4796957570657,-3.0447982417468893,11
125470,SNIa,z,i,10.545454545454545,0.015230500761550969,0.008237573979099543,0.006992926782451469,0.14398142768110442,2.477553994400688,2.506442742783466,0.028888748382778218,11
127056,SNII,z,i,11.0,0.2263939774271825,0.3396345479326688,-0.1132405705054865,32.773417732111604,4.934364966975664,7.557868440203782,2.6235034732281175,11
129490,SNII,z,i,9.818181818181818,0.038968238198972945,0.02957048362214182,0.00939775457683101,0.23466595531614762,1.4092639561731328,1.490198259791259,0.08093430361812626,11
130502,SNIa,z,i,10.272727272727273,0.019557258025349963,0.0238648585991576,-0.004307600573807648,0.13722881379012766,2.8384521355297068,2.8625232469769184,0.024071111447211635,11
147816,RRL,z,i,11.454545454545455,3.85184042332011,0.10449755891298801,3.747342864407123,2827173.9231320615,3170.1103017177797,3588.4221112056,418.31180948782,11
153089,EB,z,i,11.0,0.3884101931955108,0.29568630496074116,0.09272388823476972,11079.714196199224,100.87365648828376,145.7916622084936,44.918005720209834,11
154762,SNIa,z,i,9.818181818181818,-0.001487578953500248,0.0259659239721881,-0.02745350292568842,-0.2915016901774873,2.326133076083941,2.262607654339181,-0.06352542174475984,11
157299,SNII,z,i,11.181818181818182,0.03782888034106904,0.01980393211112827,0.018024948229940874,0.763842856028356,2.354269857191952,2.5112605234246343,0.15699066623268232,11
158697,SNIa,z,i,9.818181818181818,0.017490631886290874,0.10697359091428373,-0.08948295902799298,-1.9049664453609099,2.169231861262532,1.673499454005169,-0.4957324072573628,11
166727,SNIbc,z,i,9.545454545454545,0.252310540789795,0.22074841331588982,0.03156212747390495,5.754710001543693,2.0390903856271985,3.1484281161082546,1.109337730481056,11
170667,SNII,z,i,10.090909090909092,0.0065769805724894045,0.00985096627351095,-0.0032739857010215785,0.15703652559420372,2.966503776651832,2.992855021962104,0.02635124531027211,11
174980,EB,z,i,9.909090909090908,0.5010428082491474,0.6535430746382802,-0.15250026638913303,-409.987716332464,128.4699179825164,126.86422707013206,-1.6056909123843326,11
180994,SNIa,z,i,10.818181818181818,0.06288580957747535,0.10718931984901366,-0.04430351027153831,2.325390811151057,4.232256376481095,4.498598098009639,0.2663417215285442,11
201776,SNII,z,i,11.181818181818182,0.09324834657161328,0.0992849190302783,-0.006036572458664998,1.1768906846993963,2.3780243256885356,2.6137885106231935,0.2357641849346579,11
206940,M-dwarf,z,i,9.818181818181818,0.3164567139165311,0.3380077089190446,-0.021550995002513514,0.6951034784701092,17.905822985059366,17.925222460286243,0.01939947522687646,11
207496,SNII,z,i,10.818181818181818,-0.05523870188165954,0.03284518720434945,-0.08808388908600882,-0.7884665766112953,2.2337279673528805,2.0496521791570235,-0.18407578819585702,11
