object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
82702,SNIa,i,z,10.454545454545455,0.05061599907727372,0.07923109163383392,-0.028615092556560126,0.7357835163112224,2.8018370484553303,2.930200396288298,0.12836334783296754,11
95741,SNIax,i,z,10.909090909090908,0.15855531541754256,0.13530130022653508,0.02325401519100745,2.4486690475769284,3.146195003695733,3.5138599927795817,0.3676649890838486,11
101298,SNIa,i,z,9.454545454545455,0.060464473392978065,0.07590738267128415,-0.01544290927830606,-2.884585964486437,4.133868670791184,3.7688571507636683,-0.3650115200275157,11
110241,SNII,i,z,11.181818181818182,0.3812419585865857,0.39155766301581585,-0.010315704429230172,4.937497372900359,3.9313047004398305,4.515822629444237,0.5845179290044067,11
111795,SNIa,i,z,10.0,0.06876139560871525,0.037775012406618465,0.03098638320209686,1.3728569791459104,3.1222188142716742,3.3348324250759482,0.212613610804274,11
112717,SNIa-91bg,i,z,9.727272727272727,0.011880100096367347,0.047061793661954704,-0.0351816935655875,0.07136091108220032,2.3442508733692358,2.3594221895147602,0.015171316145524472,11
121107,SNIa,i,z,9.0,-0.021888764842142458,0.022586568934293186,-0.04447533377643559,-0.07281450340809338,3.4008050905515783,3.3900827070314135,-0.010722383520164858,11
121783,SNIa,i,z,11.272727272727273,-0.6143402412523208,0.174229739598442,-0.7885699808507625,-779.0391731651343,212.38920055915287,210.54722354139682,-1.8419770177560508,11
125470,SNIa,i,z,10.545454545454545,0.013110446462749292,0.012189106705855766,0.000921339756893473,0.17339443075694147,3.181169672924046,3.208307173368632,0.02713750044458596,11
127056,SNII,i,z,12.090909090909092,0.48446293931328105,0.5041811611576141,-0.019718221844333236,2.7205029448513454,2.849084855886492,3.2920795040358755,0.4429946481493836,11
129490,SNII,i,z,9.727272727272727,0.04567402702282102,0.028188928675140425,0.01748509834768061,0.651309471987714,4.002838101019448,4.08338368696363,0.08054558594418282,11
130502,SNIa,i,z,10.818181818181818,0.021073689714089697,0.03033763181518701,-0.009263942101097376,0.02946007591785699,3.5884261442644543,3.5925286733383923,0.004102529073938044,11
147816,RRL,i,z,11.181818181818182,2.655840742563917,0.0893052589276075,2.5665354836363097,-1837490.148817213,2970.632918437641,2643.3255167096095,-327.30740172803144,11
153089,EB,i,z,10.909090909090908,0.2435153352804157,0.28199350027848136,-0.0384781649980656,-2134.6282776860285,82.82511106175146,68.74133214235404,-14.083778919397417,11
154762,SNIa,i,z,10.0,-0.024113074307543825,0.04410630117670661,-0.06821937548425049,-0.3922811336452687,2.495603473560258,2.4157308549589622,-0.07987261860129591,11
157299,SNII,i,z,11.363636363636363,0.057839329745875225,0.06273572854357307,-0.00489639879769777,0.7642375312994648,1.7759650724114309,1.9794669660605109,0.20350189364908,11
158697,SNIa,i,z,10.454545454545455,-0.34185088259816754,0.27523361247356165,-0.6170844950717295,-11.346744500396158,5.441517736434353,4.273566517036265,-1.1679512193980877,11
166727,SNIbc,i,z,9.363636363636363,0.07723432931669989,0.12181796343947689,-0.044583634122776945,1.0680922506071662,2.8709285360334365,3.051282174696116,0.1803536386626794,11
170667,SNII,i,z,10.818181818181818,0.02525065348014819,0.0110984718992549,0.014152181580893401,0.4277455869691304,2.5011464367302807,2.5852425582404663,0.08409612151018564,11
174980,EB,i,z,10.090909090909092,0.7143974784618677,0.8272836540005037,-0.11288617553863588,-308.4307992788184,124.61620907014785,123.37247976650214,-1.2437293036457078,11
180994,SNIa,i,z,10.090909090909092,-0.3102817678291964,0.14073781299128227,-0.45101958082047844,-7.653407613336378,5.805992935813347,5.104522147799744,-0.7014707880136024,11
201776,SNII,i,z,11.090909090909092,0.25493206696926557,0.26002270137026984,-0.005090634401004528,11.315685969376606,3.2053669963746354,4.64651090075385,1.441143904379215,11
206940,M-dwarf,i,z,10.0,0.17984650712010353,0.2330824958997381,-0.05323598877963427,-46.72669129756985,15.822323961786092,14.269521514547728,-1.5528024472383635,11
207496,SNII,i,z,10.727272727272727,-0.03827529956094189,0.03158232994048072,-0.06985762950142266,-1.141547338946178,3.804376162040297,3.651264252742368,-0.15311190929792895,11
